-0.1739368E+01 -0.30112E+01
-0.1738308E+01 -0.30091E+01
-0.1737247E+01 -0.30070E+01
-0.1736187E+01 -0.30049E+01
-0.1735127E+01 -0.30028E+01
-0.1734067E+01 -0.30007E+01
-0.1733007E+01 -0.29985E+01
-0.1731946E+01 -0.29964E+01
-0.1730886E+01 -0.29943E+01
-0.1729826E+01 -0.29922E+01
-0.1728766E+01 -0.29901E+01
-0.1727706E+01 -0.29880E+01
-0.1726645E+01 -0.29859E+01
-0.1725585E+01 -0.29838E+01
-0.1724525E+01 -0.29816E+01
-0.1723465E+01 -0.29795E+01
-0.1722404E+01 -0.29774E+01
-0.1721344E+01 -0.29753E+01
-0.1720284E+01 -0.29732E+01
-0.1719224E+01 -0.29711E+01
-0.1718164E+01 -0.29690E+01
-0.1717103E+01 -0.29669E+01
-0.1716043E+01 -0.29648E+01
-0.1714983E+01 -0.29626E+01
-0.1713923E+01 -0.29605E+01
-0.1712863E+01 -0.29584E+01
-0.1711802E+01 -0.29563E+01
-0.1710742E+01 -0.29542E+01
-0.1709682E+01 -0.29521E+01
-0.1708622E+01 -0.29500E+01
-0.1707561E+01 -0.29479E+01
-0.1706501E+01 -0.29457E+01
-0.1705441E+01 -0.29436E+01
-0.1704381E+01 -0.29415E+01
-0.1703321E+01 -0.29394E+01
-0.1702260E+01 -0.29373E+01
-0.1701200E+01 -0.29352E+01
-0.1700140E+01 -0.29331E+01
-0.1699080E+01 -0.29310E+01
-0.1698020E+01 -0.29288E+01
-0.1696959E+01 -0.29267E+01
-0.1695899E+01 -0.29246E+01
-0.1694839E+01 -0.29225E+01
-0.1693779E+01 -0.29204E+01
-0.1692719E+01 -0.29183E+01
-0.1691658E+01 -0.29162E+01
-0.1690598E+01 -0.29141E+01
-0.1689538E+01 -0.29120E+01
-0.1688478E+01 -0.29098E+01
-0.1687417E+01 -0.29077E+01
-0.1686357E+01 -0.29056E+01
-0.1685297E+01 -0.29035E+01
-0.1684237E+01 -0.29014E+01
-0.1683177E+01 -0.28993E+01
-0.1682116E+01 -0.28972E+01
-0.1681056E+01 -0.28951E+01
-0.1679996E+01 -0.28929E+01
-0.1678936E+01 -0.28908E+01
-0.1677876E+01 -0.28887E+01
-0.1676815E+01 -0.28866E+01
-0.1675755E+01 -0.28845E+01
-0.1674695E+01 -0.28824E+01
-0.1673635E+01 -0.28803E+01
-0.1672574E+01 -0.28782E+01
-0.1671514E+01 -0.28761E+01
-0.1670454E+01 -0.28739E+01
-0.1669394E+01 -0.28718E+01
-0.1668334E+01 -0.28697E+01
-0.1667273E+01 -0.28676E+01
-0.1666213E+01 -0.28655E+01
-0.1665153E+01 -0.28634E+01
-0.1664093E+01 -0.28613E+01
-0.1663033E+01 -0.28592E+01
-0.1661972E+01 -0.28571E+01
-0.1660912E+01 -0.28549E+01
-0.1659852E+01 -0.28528E+01
-0.1658792E+01 -0.28507E+01
-0.1657732E+01 -0.28486E+01
-0.1656671E+01 -0.28465E+01
-0.1655611E+01 -0.28444E+01
-0.1654551E+01 -0.28423E+01
-0.1653491E+01 -0.28402E+01
-0.1652430E+01 -0.28380E+01
-0.1651370E+01 -0.28359E+01
-0.1650310E+01 -0.28338E+01
-0.1649250E+01 -0.28317E+01
-0.1648190E+01 -0.28296E+01
-0.1647129E+01 -0.28275E+01
-0.1646069E+01 -0.28254E+01
-0.1645009E+01 -0.28233E+01
-0.1643949E+01 -0.28212E+01
-0.1642889E+01 -0.28190E+01
-0.1641828E+01 -0.28169E+01
-0.1640768E+01 -0.28148E+01
-0.1639708E+01 -0.28127E+01
-0.1638648E+01 -0.28106E+01
-0.1637587E+01 -0.28085E+01
-0.1636527E+01 -0.28064E+01
-0.1635467E+01 -0.28043E+01
-0.1634407E+01 -0.28022E+01
-0.1633347E+01 -0.28000E+01
-0.1632286E+01 -0.27979E+01
-0.1631226E+01 -0.27958E+01
-0.1630166E+01 -0.27937E+01
-0.1629106E+01 -0.27916E+01
-0.1628046E+01 -0.27895E+01
-0.1626985E+01 -0.27874E+01
-0.1625925E+01 -0.27853E+01
-0.1624865E+01 -0.27832E+01
-0.1623805E+01 -0.27810E+01
-0.1622745E+01 -0.27789E+01
-0.1621684E+01 -0.27768E+01
-0.1620624E+01 -0.27747E+01
-0.1619564E+01 -0.27726E+01
-0.1618504E+01 -0.27705E+01
-0.1617443E+01 -0.27684E+01
-0.1616383E+01 -0.27663E+01
-0.1615323E+01 -0.27642E+01
-0.1614263E+01 -0.27620E+01
-0.1613203E+01 -0.27599E+01
-0.1612142E+01 -0.27578E+01
-0.1611082E+01 -0.27557E+01
-0.1610022E+01 -0.27536E+01
-0.1608962E+01 -0.27515E+01
-0.1607902E+01 -0.27494E+01
-0.1606841E+01 -0.27473E+01
-0.1605781E+01 -0.27452E+01
-0.1604721E+01 -0.27430E+01
-0.1603661E+01 -0.27409E+01
-0.1602600E+01 -0.27388E+01
-0.1601540E+01 -0.27367E+01
-0.1600480E+01 -0.27346E+01
-0.1599420E+01 -0.27325E+01
-0.1598360E+01 -0.27304E+01
-0.1597299E+01 -0.27283E+01
-0.1596239E+01 -0.27262E+01
-0.1595179E+01 -0.27240E+01
-0.1594119E+01 -0.27219E+01
-0.1593059E+01 -0.27198E+01
-0.1591998E+01 -0.27177E+01
-0.1590938E+01 -0.27156E+01
-0.1589878E+01 -0.27135E+01
-0.1588818E+01 -0.27114E+01
-0.1587758E+01 -0.27093E+01
-0.1586697E+01 -0.27072E+01
-0.1585637E+01 -0.27050E+01
-0.1584577E+01 -0.27029E+01
-0.1583517E+01 -0.27008E+01
-0.1582456E+01 -0.26987E+01
-0.1581396E+01 -0.26966E+01
-0.1580336E+01 -0.26945E+01
-0.1579276E+01 -0.26924E+01
-0.1578216E+01 -0.26903E+01
-0.1577155E+01 -0.26882E+01
-0.1576095E+01 -0.26860E+01
-0.1575035E+01 -0.26839E+01
-0.1573975E+01 -0.26818E+01
-0.1572915E+01 -0.26797E+01
-0.1571854E+01 -0.26776E+01
-0.1570794E+01 -0.26755E+01
-0.1569734E+01 -0.26734E+01
-0.1568674E+01 -0.26713E+01
-0.1567613E+01 -0.26692E+01
-0.1566553E+01 -0.26671E+01
-0.1565493E+01 -0.26649E+01
-0.1564433E+01 -0.26628E+01
-0.1563373E+01 -0.26607E+01
-0.1562312E+01 -0.26586E+01
-0.1561252E+01 -0.26565E+01
-0.1560192E+01 -0.26544E+01
-0.1559132E+01 -0.26523E+01
-0.1558072E+01 -0.26502E+01
-0.1557011E+01 -0.26481E+01
-0.1555951E+01 -0.26459E+01
-0.1554891E+01 -0.26438E+01
-0.1553831E+01 -0.26417E+01
-0.1552771E+01 -0.26396E+01
-0.1551710E+01 -0.26375E+01
-0.1550650E+01 -0.26354E+01
-0.1549590E+01 -0.26333E+01
-0.1548530E+01 -0.26312E+01
-0.1547469E+01 -0.26291E+01
-0.1546409E+01 -0.26269E+01
-0.1545349E+01 -0.26248E+01
-0.1544289E+01 -0.26227E+01
-0.1543229E+01 -0.26206E+01
-0.1542168E+01 -0.26185E+01
-0.1541108E+01 -0.26164E+01
-0.1540048E+01 -0.26143E+01
-0.1538988E+01 -0.26122E+01
-0.1537928E+01 -0.26101E+01
-0.1536867E+01 -0.26080E+01
-0.1535807E+01 -0.26058E+01
-0.1534747E+01 -0.26037E+01
-0.1533687E+01 -0.26016E+01
-0.1532626E+01 -0.25995E+01
-0.1531566E+01 -0.25974E+01
-0.1530506E+01 -0.25953E+01
-0.1529446E+01 -0.25932E+01
-0.1528386E+01 -0.25911E+01
-0.1527325E+01 -0.25890E+01
-0.1526265E+01 -0.25868E+01
-0.1525205E+01 -0.25847E+01
-0.1524145E+01 -0.25826E+01
-0.1523085E+01 -0.25805E+01
-0.1522024E+01 -0.25784E+01
-0.1520964E+01 -0.25763E+01
-0.1519904E+01 -0.25742E+01
-0.1518844E+01 -0.25721E+01
-0.1517784E+01 -0.25700E+01
-0.1516723E+01 -0.25679E+01
-0.1515663E+01 -0.25657E+01
-0.1514603E+01 -0.25636E+01
-0.1513543E+01 -0.25615E+01
-0.1512482E+01 -0.25594E+01
-0.1511422E+01 -0.25573E+01
-0.1510362E+01 -0.25552E+01
-0.1509302E+01 -0.25531E+01
-0.1508242E+01 -0.25510E+01
-0.1507181E+01 -0.25489E+01
-0.1506121E+01 -0.25467E+01
-0.1505061E+01 -0.25446E+01
-0.1504001E+01 -0.25425E+01
-0.1502941E+01 -0.25404E+01
-0.1501880E+01 -0.25383E+01
-0.1500820E+01 -0.25362E+01
-0.1499760E+01 -0.25341E+01
-0.1498700E+01 -0.25320E+01
-0.1497639E+01 -0.25299E+01
-0.1496579E+01 -0.25278E+01
-0.1495519E+01 -0.25256E+01
-0.1494459E+01 -0.25235E+01
-0.1493399E+01 -0.25214E+01
-0.1492338E+01 -0.25193E+01
-0.1491278E+01 -0.25172E+01
-0.1490218E+01 -0.25151E+01
-0.1489158E+01 -0.25130E+01
-0.1488098E+01 -0.25109E+01
-0.1487037E+01 -0.25088E+01
-0.1485977E+01 -0.25066E+01
-0.1484917E+01 -0.25045E+01
-0.1483857E+01 -0.25024E+01
-0.1482797E+01 -0.25003E+01
-0.1481736E+01 -0.24982E+01
-0.1480676E+01 -0.24961E+01
-0.1479616E+01 -0.24940E+01
-0.1478556E+01 -0.24919E+01
-0.1477495E+01 -0.24898E+01
-0.1476435E+01 -0.24877E+01
-0.1475375E+01 -0.24855E+01
-0.1474315E+01 -0.24834E+01
-0.1473255E+01 -0.24813E+01
-0.1472194E+01 -0.24792E+01
-0.1471134E+01 -0.24771E+01
-0.1470074E+01 -0.24750E+01
-0.1469014E+01 -0.24729E+01
-0.1467954E+01 -0.24708E+01
-0.1466893E+01 -0.24687E+01
-0.1465833E+01 -0.24665E+01
-0.1464773E+01 -0.24644E+01
-0.1463713E+01 -0.24623E+01
-0.1462652E+01 -0.24602E+01
-0.1461592E+01 -0.24581E+01
-0.1460532E+01 -0.24560E+01
-0.1459472E+01 -0.24539E+01
-0.1458412E+01 -0.24518E+01
-0.1457351E+01 -0.24497E+01
-0.1456291E+01 -0.24476E+01
-0.1455231E+01 -0.24454E+01
-0.1454171E+01 -0.24433E+01
-0.1453111E+01 -0.24412E+01
-0.1452050E+01 -0.24391E+01
-0.1450990E+01 -0.24370E+01
-0.1449930E+01 -0.24349E+01
-0.1448870E+01 -0.24328E+01
-0.1447810E+01 -0.24307E+01
-0.1446749E+01 -0.24286E+01
-0.1445689E+01 -0.24264E+01
-0.1444629E+01 -0.24243E+01
-0.1443569E+01 -0.24222E+01
-0.1442508E+01 -0.24201E+01
-0.1441448E+01 -0.24180E+01
-0.1440388E+01 -0.24159E+01
-0.1439328E+01 -0.24138E+01
-0.1438268E+01 -0.24117E+01
-0.1437207E+01 -0.24096E+01
-0.1436147E+01 -0.24074E+01
-0.1435087E+01 -0.24053E+01
-0.1434027E+01 -0.24032E+01
-0.1432967E+01 -0.24011E+01
-0.1431906E+01 -0.23990E+01
-0.1430846E+01 -0.23969E+01
-0.1429786E+01 -0.23948E+01
-0.1428726E+01 -0.23927E+01
-0.1427666E+01 -0.23906E+01
-0.1426605E+01 -0.23885E+01
-0.1425545E+01 -0.23863E+01
-0.1424485E+01 -0.23842E+01
-0.1423425E+01 -0.23821E+01
-0.1422364E+01 -0.23800E+01
-0.1421304E+01 -0.23779E+01
-0.1420244E+01 -0.23758E+01
-0.1419184E+01 -0.23737E+01
-0.1418124E+01 -0.23716E+01
-0.1417063E+01 -0.23695E+01
-0.1416003E+01 -0.23673E+01
-0.1414943E+01 -0.23652E+01
-0.1413883E+01 -0.23631E+01
-0.1412823E+01 -0.23610E+01
-0.1411762E+01 -0.23589E+01
-0.1410702E+01 -0.23568E+01
-0.1409642E+01 -0.23547E+01
-0.1408582E+01 -0.23526E+01
-0.1407521E+01 -0.23505E+01
-0.1406461E+01 -0.23483E+01
-0.1405401E+01 -0.23462E+01
-0.1404341E+01 -0.23441E+01
-0.1403281E+01 -0.23420E+01
-0.1402220E+01 -0.23399E+01
-0.1401160E+01 -0.23378E+01
-0.1400100E+01 -0.23357E+01
-0.1399040E+01 -0.23336E+01
-0.1397980E+01 -0.23315E+01
-0.1396919E+01 -0.23293E+01
-0.1395859E+01 -0.23272E+01
-0.1394799E+01 -0.23251E+01
-0.1393739E+01 -0.23230E+01
-0.1392679E+01 -0.23209E+01
-0.1391618E+01 -0.23188E+01
-0.1390558E+01 -0.23167E+01
-0.1389498E+01 -0.23146E+01
-0.1388438E+01 -0.23125E+01
-0.1387377E+01 -0.23103E+01
-0.1386317E+01 -0.23082E+01
-0.1385257E+01 -0.23061E+01
-0.1384197E+01 -0.23040E+01
-0.1383137E+01 -0.23019E+01
-0.1382076E+01 -0.22998E+01
-0.1381016E+01 -0.22977E+01
-0.1379956E+01 -0.22956E+01
-0.1378896E+01 -0.22935E+01
-0.1377836E+01 -0.22913E+01
-0.1376775E+01 -0.22892E+01
-0.1375715E+01 -0.22871E+01
-0.1374655E+01 -0.22850E+01
-0.1373595E+01 -0.22829E+01
-0.1372534E+01 -0.22808E+01
-0.1371474E+01 -0.22787E+01
-0.1370414E+01 -0.22766E+01
-0.1369354E+01 -0.22745E+01
-0.1368294E+01 -0.22723E+01
-0.1367233E+01 -0.22702E+01
-0.1366173E+01 -0.22681E+01
-0.1365113E+01 -0.22660E+01
-0.1364053E+01 -0.22639E+01
-0.1362993E+01 -0.22618E+01
-0.1361932E+01 -0.22597E+01
-0.1360872E+01 -0.22576E+01
-0.1359812E+01 -0.22555E+01
-0.1358752E+01 -0.22533E+01
-0.1357692E+01 -0.22512E+01
-0.1356631E+01 -0.22491E+01
-0.1355571E+01 -0.22470E+01
-0.1354511E+01 -0.22449E+01
-0.1353451E+01 -0.22428E+01
-0.1352390E+01 -0.22407E+01
-0.1351330E+01 -0.22386E+01
-0.1350270E+01 -0.22364E+01
-0.1349210E+01 -0.22343E+01
-0.1348150E+01 -0.22322E+01
-0.1347089E+01 -0.22301E+01
-0.1346029E+01 -0.22280E+01
-0.1344969E+01 -0.22259E+01
-0.1343909E+01 -0.22238E+01
-0.1342849E+01 -0.22217E+01
-0.1341788E+01 -0.22196E+01
-0.1340728E+01 -0.22174E+01
-0.1339668E+01 -0.22153E+01
-0.1338608E+01 -0.22132E+01
-0.1337547E+01 -0.22111E+01
-0.1336487E+01 -0.22090E+01
-0.1335427E+01 -0.22069E+01
-0.1334367E+01 -0.22048E+01
-0.1333307E+01 -0.22027E+01
-0.1332246E+01 -0.22005E+01
-0.1331186E+01 -0.21984E+01
-0.1330126E+01 -0.21963E+01
-0.1329066E+01 -0.21942E+01
-0.1328006E+01 -0.21921E+01
-0.1326945E+01 -0.21900E+01
-0.1325885E+01 -0.21879E+01
-0.1324825E+01 -0.21858E+01
-0.1323765E+01 -0.21836E+01
-0.1322705E+01 -0.21815E+01
-0.1321644E+01 -0.21794E+01
-0.1320584E+01 -0.21773E+01
-0.1319524E+01 -0.21752E+01
-0.1318464E+01 -0.21731E+01
-0.1317403E+01 -0.21710E+01
-0.1316343E+01 -0.21689E+01
-0.1315283E+01 -0.21667E+01
-0.1314223E+01 -0.21646E+01
-0.1313163E+01 -0.21625E+01
-0.1312102E+01 -0.21604E+01
-0.1311042E+01 -0.21583E+01
-0.1309982E+01 -0.21562E+01
-0.1308922E+01 -0.21541E+01
-0.1307862E+01 -0.21520E+01
-0.1306801E+01 -0.21498E+01
-0.1305741E+01 -0.21477E+01
-0.1304681E+01 -0.21456E+01
-0.1303621E+01 -0.21435E+01
-0.1302560E+01 -0.21414E+01
-0.1301500E+01 -0.21393E+01
-0.1300440E+01 -0.21372E+01
-0.1299380E+01 -0.21350E+01
-0.1298320E+01 -0.21329E+01
-0.1297259E+01 -0.21308E+01
-0.1296199E+01 -0.21287E+01
-0.1295139E+01 -0.21266E+01
-0.1294079E+01 -0.21245E+01
-0.1293019E+01 -0.21224E+01
-0.1291958E+01 -0.21203E+01
-0.1290898E+01 -0.21181E+01
-0.1289838E+01 -0.21160E+01
-0.1288778E+01 -0.21139E+01
-0.1287718E+01 -0.21118E+01
-0.1286657E+01 -0.21097E+01
-0.1285597E+01 -0.21076E+01
-0.1284537E+01 -0.21055E+01
-0.1283477E+01 -0.21033E+01
-0.1282416E+01 -0.21012E+01
-0.1281356E+01 -0.20991E+01
-0.1280296E+01 -0.20970E+01
-0.1279236E+01 -0.20949E+01
-0.1278176E+01 -0.20928E+01
-0.1277115E+01 -0.20907E+01
-0.1276055E+01 -0.20886E+01
-0.1274995E+01 -0.20864E+01
-0.1273935E+01 -0.20843E+01
-0.1272875E+01 -0.20822E+01
-0.1271814E+01 -0.20801E+01
-0.1270754E+01 -0.20780E+01
-0.1269694E+01 -0.20759E+01
-0.1268634E+01 -0.20738E+01
-0.1267573E+01 -0.20716E+01
-0.1266513E+01 -0.20695E+01
-0.1265453E+01 -0.20674E+01
-0.1264393E+01 -0.20653E+01
-0.1263333E+01 -0.20632E+01
-0.1262272E+01 -0.20611E+01
-0.1261212E+01 -0.20589E+01
-0.1260152E+01 -0.20568E+01
-0.1259092E+01 -0.20547E+01
-0.1258032E+01 -0.20526E+01
-0.1256971E+01 -0.20505E+01
-0.1255911E+01 -0.20484E+01
-0.1254851E+01 -0.20463E+01
-0.1253791E+01 -0.20441E+01
-0.1252731E+01 -0.20420E+01
-0.1251670E+01 -0.20399E+01
-0.1250610E+01 -0.20378E+01
-0.1249550E+01 -0.20357E+01
-0.1248490E+01 -0.20336E+01
-0.1247429E+01 -0.20315E+01
-0.1246369E+01 -0.20293E+01
-0.1245309E+01 -0.20272E+01
-0.1244249E+01 -0.20251E+01
-0.1243189E+01 -0.20230E+01
-0.1242128E+01 -0.20209E+01
-0.1241068E+01 -0.20188E+01
-0.1240008E+01 -0.20166E+01
-0.1238948E+01 -0.20145E+01
-0.1237888E+01 -0.20124E+01
-0.1236827E+01 -0.20103E+01
-0.1235767E+01 -0.20082E+01
-0.1234707E+01 -0.20061E+01
-0.1233647E+01 -0.20039E+01
-0.1232586E+01 -0.20018E+01
-0.1231526E+01 -0.19997E+01
-0.1230466E+01 -0.19976E+01
-0.1229406E+01 -0.19955E+01
-0.1228346E+01 -0.19934E+01
-0.1227285E+01 -0.19913E+01
-0.1226225E+01 -0.19891E+01
-0.1225165E+01 -0.19870E+01
-0.1224105E+01 -0.19849E+01
-0.1223045E+01 -0.19828E+01
-0.1221984E+01 -0.19807E+01
-0.1220924E+01 -0.19786E+01
-0.1219864E+01 -0.19764E+01
-0.1218804E+01 -0.19743E+01
-0.1217744E+01 -0.19722E+01
-0.1216683E+01 -0.19701E+01
-0.1215623E+01 -0.19680E+01
-0.1214563E+01 -0.19659E+01
-0.1213503E+01 -0.19637E+01
-0.1212442E+01 -0.19616E+01
-0.1211382E+01 -0.19595E+01
-0.1210322E+01 -0.19574E+01
-0.1209262E+01 -0.19553E+01
-0.1208202E+01 -0.19531E+01
-0.1207141E+01 -0.19510E+01
-0.1206081E+01 -0.19489E+01
-0.1205021E+01 -0.19468E+01
-0.1203961E+01 -0.19447E+01
-0.1202901E+01 -0.19426E+01
-0.1201840E+01 -0.19404E+01
-0.1200780E+01 -0.19383E+01
-0.1199720E+01 -0.19362E+01
-0.1198660E+01 -0.19341E+01
-0.1197599E+01 -0.19320E+01
-0.1196539E+01 -0.19298E+01
-0.1195479E+01 -0.19277E+01
-0.1194419E+01 -0.19256E+01
-0.1193359E+01 -0.19235E+01
-0.1192298E+01 -0.19214E+01
-0.1191238E+01 -0.19193E+01
-0.1190178E+01 -0.19171E+01
-0.1189118E+01 -0.19150E+01
-0.1188058E+01 -0.19129E+01
-0.1186997E+01 -0.19108E+01
-0.1185937E+01 -0.19087E+01
-0.1184877E+01 -0.19065E+01
-0.1183817E+01 -0.19044E+01
-0.1182757E+01 -0.19023E+01
-0.1181696E+01 -0.19002E+01
-0.1180636E+01 -0.18981E+01
-0.1179576E+01 -0.18959E+01
-0.1178516E+01 -0.18938E+01
-0.1177455E+01 -0.18917E+01
-0.1176395E+01 -0.18896E+01
-0.1175335E+01 -0.18875E+01
-0.1174275E+01 -0.18853E+01
-0.1173215E+01 -0.18832E+01
-0.1172154E+01 -0.18811E+01
-0.1171094E+01 -0.18790E+01
-0.1170034E+01 -0.18769E+01
-0.1168974E+01 -0.18747E+01
-0.1167914E+01 -0.18726E+01
-0.1166853E+01 -0.18705E+01
-0.1165793E+01 -0.18684E+01
-0.1164733E+01 -0.18663E+01
-0.1163673E+01 -0.18641E+01
-0.1162612E+01 -0.18620E+01
-0.1161552E+01 -0.18599E+01
-0.1160492E+01 -0.18578E+01
-0.1159432E+01 -0.18557E+01
-0.1158372E+01 -0.18535E+01
-0.1157311E+01 -0.18514E+01
-0.1156251E+01 -0.18493E+01
-0.1155191E+01 -0.18472E+01
-0.1154131E+01 -0.18450E+01
-0.1153071E+01 -0.18429E+01
-0.1152010E+01 -0.18408E+01
-0.1150950E+01 -0.18387E+01
-0.1149890E+01 -0.18366E+01
-0.1148830E+01 -0.18344E+01
-0.1147770E+01 -0.18323E+01
-0.1146709E+01 -0.18302E+01
-0.1145649E+01 -0.18281E+01
-0.1144589E+01 -0.18259E+01
-0.1143529E+01 -0.18238E+01
-0.1142468E+01 -0.18217E+01
-0.1141408E+01 -0.18196E+01
-0.1140348E+01 -0.18175E+01
-0.1139288E+01 -0.18153E+01
-0.1138228E+01 -0.18132E+01
-0.1137167E+01 -0.18111E+01
-0.1136107E+01 -0.18090E+01
-0.1135047E+01 -0.18068E+01
-0.1133987E+01 -0.18047E+01
-0.1132927E+01 -0.18026E+01
-0.1131866E+01 -0.18005E+01
-0.1130806E+01 -0.17983E+01
-0.1129746E+01 -0.17962E+01
-0.1128686E+01 -0.17941E+01
-0.1127625E+01 -0.17920E+01
-0.1126565E+01 -0.17899E+01
-0.1125505E+01 -0.17877E+01
-0.1124445E+01 -0.17856E+01
-0.1123385E+01 -0.17835E+01
-0.1122324E+01 -0.17814E+01
-0.1121264E+01 -0.17792E+01
-0.1120204E+01 -0.17771E+01
-0.1119144E+01 -0.17750E+01
-0.1118084E+01 -0.17729E+01
-0.1117023E+01 -0.17707E+01
-0.1115963E+01 -0.17686E+01
-0.1114903E+01 -0.17665E+01
-0.1113843E+01 -0.17643E+01
-0.1112783E+01 -0.17622E+01
-0.1111722E+01 -0.17601E+01
-0.1110662E+01 -0.17580E+01
-0.1109602E+01 -0.17558E+01
-0.1108542E+01 -0.17537E+01
-0.1107481E+01 -0.17516E+01
-0.1106421E+01 -0.17495E+01
-0.1105361E+01 -0.17473E+01
-0.1104301E+01 -0.17452E+01
-0.1103241E+01 -0.17431E+01
-0.1102180E+01 -0.17410E+01
-0.1101120E+01 -0.17388E+01
-0.1100060E+01 -0.17367E+01
-0.1099000E+01 -0.17346E+01
-0.1097940E+01 -0.17325E+01
-0.1096879E+01 -0.17303E+01
-0.1095819E+01 -0.17282E+01
-0.1094759E+01 -0.17261E+01
-0.1093699E+01 -0.17239E+01
-0.1092638E+01 -0.17218E+01
-0.1091578E+01 -0.17197E+01
-0.1090518E+01 -0.17176E+01
-0.1089458E+01 -0.17154E+01
-0.1088398E+01 -0.17133E+01
-0.1087337E+01 -0.17112E+01
-0.1086277E+01 -0.17090E+01
-0.1085217E+01 -0.17069E+01
-0.1084157E+01 -0.17048E+01
-0.1083097E+01 -0.17027E+01
-0.1082036E+01 -0.17005E+01
-0.1080976E+01 -0.16984E+01
-0.1079916E+01 -0.16963E+01
-0.1078856E+01 -0.16941E+01
-0.1077796E+01 -0.16920E+01
-0.1076735E+01 -0.16899E+01
-0.1075675E+01 -0.16877E+01
-0.1074615E+01 -0.16856E+01
-0.1073555E+01 -0.16835E+01
-0.1072494E+01 -0.16814E+01
-0.1071434E+01 -0.16792E+01
-0.1070374E+01 -0.16771E+01
-0.1069314E+01 -0.16750E+01
-0.1068254E+01 -0.16728E+01
-0.1067193E+01 -0.16707E+01
-0.1066133E+01 -0.16686E+01
-0.1065073E+01 -0.16664E+01
-0.1064013E+01 -0.16643E+01
-0.1062953E+01 -0.16622E+01
-0.1061892E+01 -0.16600E+01
-0.1060832E+01 -0.16579E+01
-0.1059772E+01 -0.16558E+01
-0.1058712E+01 -0.16536E+01
-0.1057652E+01 -0.16515E+01
-0.1056591E+01 -0.16494E+01
-0.1055531E+01 -0.16472E+01
-0.1054471E+01 -0.16451E+01
-0.1053411E+01 -0.16430E+01
-0.1052350E+01 -0.16408E+01
-0.1051290E+01 -0.16387E+01
-0.1050230E+01 -0.16366E+01
-0.1049170E+01 -0.16344E+01
-0.1048110E+01 -0.16323E+01
-0.1047049E+01 -0.16302E+01
-0.1045989E+01 -0.16280E+01
-0.1044929E+01 -0.16259E+01
-0.1043869E+01 -0.16238E+01
-0.1042809E+01 -0.16216E+01
-0.1041748E+01 -0.16195E+01
-0.1040688E+01 -0.16174E+01
-0.1039628E+01 -0.16152E+01
-0.1038568E+01 -0.16131E+01
-0.1037507E+01 -0.16110E+01
-0.1036447E+01 -0.16088E+01
-0.1035387E+01 -0.16067E+01
-0.1034327E+01 -0.16045E+01
-0.1033267E+01 -0.16024E+01
-0.1032206E+01 -0.16003E+01
-0.1031146E+01 -0.15981E+01
-0.1030086E+01 -0.15960E+01
-0.1029026E+01 -0.15939E+01
-0.1027966E+01 -0.15917E+01
-0.1026905E+01 -0.15896E+01
-0.1025845E+01 -0.15874E+01
-0.1024785E+01 -0.15853E+01
-0.1023725E+01 -0.15832E+01
-0.1022665E+01 -0.15810E+01
-0.1021604E+01 -0.15789E+01
-0.1020544E+01 -0.15768E+01
-0.1019484E+01 -0.15746E+01
-0.1018424E+01 -0.15725E+01
-0.1017363E+01 -0.15703E+01
-0.1016303E+01 -0.15682E+01
-0.1015243E+01 -0.15661E+01
-0.1014183E+01 -0.15639E+01
-0.1013123E+01 -0.15618E+01
-0.1012062E+01 -0.15596E+01
-0.1011002E+01 -0.15575E+01
-0.1009942E+01 -0.15554E+01
-0.1008882E+01 -0.15532E+01
-0.1007822E+01 -0.15511E+01
-0.1006761E+01 -0.15489E+01
-0.1005701E+01 -0.15468E+01
-0.1004641E+01 -0.15447E+01
-0.1003581E+01 -0.15425E+01
-0.1002520E+01 -0.15404E+01
-0.1001460E+01 -0.15382E+01
-0.1000400E+01 -0.15361E+01
-0.9993398E+00 -0.15339E+01
-0.9982796E+00 -0.15318E+01
-0.9972194E+00 -0.15297E+01
-0.9961592E+00 -0.15275E+01
-0.9950990E+00 -0.15254E+01
-0.9940388E+00 -0.15232E+01
-0.9929786E+00 -0.15211E+01
-0.9919184E+00 -0.15189E+01
-0.9908581E+00 -0.15168E+01
-0.9897979E+00 -0.15147E+01
-0.9887377E+00 -0.15125E+01
-0.9876775E+00 -0.15104E+01
-0.9866173E+00 -0.15082E+01
-0.9855571E+00 -0.15061E+01
-0.9844969E+00 -0.15039E+01
-0.9834367E+00 -0.15018E+01
-0.9823764E+00 -0.14996E+01
-0.9813162E+00 -0.14975E+01
-0.9802560E+00 -0.14954E+01
-0.9791958E+00 -0.14932E+01
-0.9781356E+00 -0.14911E+01
-0.9770754E+00 -0.14889E+01
-0.9760152E+00 -0.14868E+01
-0.9749550E+00 -0.14846E+01
-0.9738948E+00 -0.14825E+01
-0.9728345E+00 -0.14803E+01
-0.9717743E+00 -0.14782E+01
-0.9707141E+00 -0.14760E+01
-0.9696539E+00 -0.14739E+01
-0.9685937E+00 -0.14717E+01
-0.9675335E+00 -0.14696E+01
-0.9664733E+00 -0.14674E+01
-0.9654131E+00 -0.14653E+01
-0.9643528E+00 -0.14631E+01
-0.9632926E+00 -0.14610E+01
-0.9622324E+00 -0.14588E+01
-0.9611722E+00 -0.14567E+01
-0.9601120E+00 -0.14546E+01
