 0.90897E+00  0.15223E+00  0.24216E+02  0.10821E+02
 0.90899E+00  0.15229E+00  0.24216E+02  0.10820E+02
 0.90902E+00  0.15235E+00  0.24217E+02  0.10820E+02
 0.90905E+00  0.15240E+00  0.24217E+02  0.10820E+02
 0.90907E+00  0.15246E+00  0.24218E+02  0.10820E+02
 0.90910E+00  0.15252E+00  0.24219E+02  0.10819E+02
 0.90913E+00  0.15257E+00  0.24219E+02  0.10819E+02
 0.90915E+00  0.15263E+00  0.24220E+02  0.10819E+02
 0.90918E+00  0.15268E+00  0.24220E+02  0.10819E+02
 0.90921E+00  0.15274E+00  0.24221E+02  0.10819E+02
 0.90924E+00  0.15279E+00  0.24222E+02  0.10818E+02
 0.90926E+00  0.15284E+00  0.24222E+02  0.10818E+02
 0.90929E+00  0.15289E+00  0.24223E+02  0.10818E+02
 0.90932E+00  0.15294E+00  0.24224E+02  0.10818E+02
 0.90934E+00  0.15299E+00  0.24225E+02  0.10818E+02
 0.90937E+00  0.15304E+00  0.24225E+02  0.10818E+02
 0.90940E+00  0.15309E+00  0.24226E+02  0.10818E+02
 0.90942E+00  0.15313E+00  0.24227E+02  0.10818E+02
 0.90945E+00  0.15318E+00  0.24228E+02  0.10818E+02
 0.90948E+00  0.15322E+00  0.24228E+02  0.10818E+02
 0.90950E+00  0.15327E+00  0.24229E+02  0.10818E+02
 0.90953E+00  0.15331E+00  0.24230E+02  0.10818E+02
 0.90956E+00  0.15335E+00  0.24231E+02  0.10818E+02
 0.90958E+00  0.15339E+00  0.24232E+02  0.10818E+02
 0.90961E+00  0.15343E+00  0.24233E+02  0.10818E+02
 0.90964E+00  0.15347E+00  0.24234E+02  0.10818E+02
 0.90966E+00  0.15351E+00  0.24234E+02  0.10818E+02
 0.90969E+00  0.15354E+00  0.24235E+02  0.10818E+02
 0.90972E+00  0.15358E+00  0.24236E+02  0.10818E+02
 0.90974E+00  0.15361E+00  0.24237E+02  0.10818E+02
 0.90977E+00  0.15365E+00  0.24238E+02  0.10818E+02
 0.90980E+00  0.15368E+00  0.24239E+02  0.10819E+02
 0.90982E+00  0.15371E+00  0.24240E+02  0.10819E+02
 0.90985E+00  0.15374E+00  0.24241E+02  0.10819E+02
 0.90988E+00  0.15376E+00  0.24243E+02  0.10819E+02
 0.90990E+00  0.15379E+00  0.24244E+02  0.10820E+02
 0.90993E+00  0.15382E+00  0.24245E+02  0.10820E+02
 0.90996E+00  0.15384E+00  0.24246E+02  0.10820E+02
 0.90998E+00  0.15386E+00  0.24247E+02  0.10821E+02
 0.91001E+00  0.15388E+00  0.24248E+02  0.10821E+02
 0.91004E+00  0.15390E+00  0.24249E+02  0.10821E+02
 0.91006E+00  0.15392E+00  0.24251E+02  0.10822E+02
 0.91009E+00  0.15394E+00  0.24252E+02  0.10822E+02
 0.91012E+00  0.15395E+00  0.24253E+02  0.10823E+02
 0.91014E+00  0.15397E+00  0.24255E+02  0.10823E+02
 0.91017E+00  0.15398E+00  0.24256E+02  0.10824E+02
 0.91020E+00  0.15399E+00  0.24257E+02  0.10824E+02
 0.91022E+00  0.15400E+00  0.24259E+02  0.10825E+02
 0.91025E+00  0.15401E+00  0.24260E+02  0.10825E+02
 0.91028E+00  0.15402E+00  0.24262E+02  0.10826E+02
 0.91030E+00  0.15402E+00  0.24263E+02  0.10827E+02
 0.91033E+00  0.15403E+00  0.24264E+02  0.10827E+02
 0.91036E+00  0.15403E+00  0.24266E+02  0.10828E+02
 0.91038E+00  0.15403E+00  0.24268E+02  0.10829E+02
 0.91041E+00  0.15403E+00  0.24269E+02  0.10829E+02
 0.91044E+00  0.15403E+00  0.24271E+02  0.10830E+02
 0.91046E+00  0.15402E+00  0.24272E+02  0.10831E+02
 0.91049E+00  0.15402E+00  0.24274E+02  0.10832E+02
 0.91052E+00  0.15401E+00  0.24276E+02  0.10833E+02
 0.91054E+00  0.15400E+00  0.24277E+02  0.10834E+02
 0.91057E+00  0.15399E+00  0.24279E+02  0.10834E+02
 0.91060E+00  0.15398E+00  0.24281E+02  0.10835E+02
 0.91062E+00  0.15396E+00  0.24283E+02  0.10836E+02
 0.91065E+00  0.15395E+00  0.24285E+02  0.10837E+02
 0.91068E+00  0.15393E+00  0.24286E+02  0.10838E+02
 0.91070E+00  0.15391E+00  0.24288E+02  0.10839E+02
 0.91073E+00  0.15389E+00  0.24290E+02  0.10841E+02
 0.91076E+00  0.15387E+00  0.24292E+02  0.10842E+02
 0.91078E+00  0.15385E+00  0.24294E+02  0.10843E+02
 0.91081E+00  0.15382E+00  0.24296E+02  0.10844E+02
 0.91084E+00  0.15379E+00  0.24298E+02  0.10845E+02
 0.91086E+00  0.15376E+00  0.24300E+02  0.10846E+02
 0.91089E+00  0.15373E+00  0.24302E+02  0.10848E+02
 0.91092E+00  0.15370E+00  0.24304E+02  0.10849E+02
 0.91094E+00  0.15366E+00  0.24307E+02  0.10850E+02
 0.91097E+00  0.15363E+00  0.24309E+02  0.10852E+02
 0.91100E+00  0.15359E+00  0.24311E+02  0.10853E+02
 0.91102E+00  0.15355E+00  0.24313E+02  0.10855E+02
 0.91105E+00  0.15351E+00  0.24316E+02  0.10856E+02
 0.91108E+00  0.15346E+00  0.24318E+02  0.10857E+02
 0.91110E+00  0.15342E+00  0.24320E+02  0.10859E+02
 0.91113E+00  0.15337E+00  0.24323E+02  0.10861E+02
 0.91116E+00  0.15332E+00  0.24325E+02  0.10862E+02
 0.91118E+00  0.15327E+00  0.24327E+02  0.10864E+02
 0.91121E+00  0.15322E+00  0.24330E+02  0.10865E+02
 0.91124E+00  0.15317E+00  0.24332E+02  0.10867E+02
 0.91126E+00  0.15311E+00  0.24335E+02  0.10869E+02
 0.91129E+00  0.15305E+00  0.24337E+02  0.10870E+02
 0.91132E+00  0.15299E+00  0.24340E+02  0.10872E+02
 0.91134E+00  0.15293E+00  0.24343E+02  0.10874E+02
 0.91137E+00  0.15287E+00  0.24345E+02  0.10876E+02
 0.91140E+00  0.15281E+00  0.24348E+02  0.10878E+02
 0.91142E+00  0.15274E+00  0.24351E+02  0.10880E+02
 0.91145E+00  0.15267E+00  0.24353E+02  0.10882E+02
 0.91148E+00  0.15260E+00  0.24356E+02  0.10884E+02
 0.91150E+00  0.15253E+00  0.24359E+02  0.10885E+02
 0.91153E+00  0.15246E+00  0.24362E+02  0.10888E+02
 0.91156E+00  0.15238E+00  0.24365E+02  0.10890E+02
 0.91158E+00  0.15230E+00  0.24368E+02  0.10892E+02
 0.91161E+00  0.15223E+00  0.24371E+02  0.10894E+02
 0.91164E+00  0.15215E+00  0.24374E+02  0.10896E+02
 0.91166E+00  0.15206E+00  0.24377E+02  0.10898E+02
 0.91169E+00  0.15198E+00  0.24380E+02  0.10900E+02
 0.91172E+00  0.15190E+00  0.24383E+02  0.10902E+02
 0.91174E+00  0.15181E+00  0.24386E+02  0.10905E+02
 0.91177E+00  0.15172E+00  0.24389E+02  0.10907E+02
 0.91180E+00  0.15163E+00  0.24392E+02  0.10909E+02
 0.91182E+00  0.15154E+00  0.24395E+02  0.10912E+02
 0.91185E+00  0.15145E+00  0.24398E+02  0.10914E+02
 0.91188E+00  0.15135E+00  0.24402E+02  0.10916E+02
 0.91190E+00  0.15126E+00  0.24405E+02  0.10919E+02
 0.91193E+00  0.15116E+00  0.24408E+02  0.10921E+02
 0.91196E+00  0.15106E+00  0.24411E+02  0.10924E+02
 0.91198E+00  0.15096E+00  0.24415E+02  0.10926E+02
 0.91201E+00  0.15086E+00  0.24418E+02  0.10929E+02
 0.91204E+00  0.15075E+00  0.24422E+02  0.10931E+02
 0.91206E+00  0.15065E+00  0.24425E+02  0.10934E+02
 0.91209E+00  0.15054E+00  0.24428E+02  0.10937E+02
 0.91212E+00  0.15043E+00  0.24432E+02  0.10939E+02
 0.91214E+00  0.15032E+00  0.24435E+02  0.10942E+02
 0.91217E+00  0.15021E+00  0.24439E+02  0.10945E+02
 0.91220E+00  0.15010E+00  0.24442E+02  0.10947E+02
 0.91222E+00  0.14999E+00  0.24446E+02  0.10950E+02
 0.91225E+00  0.14988E+00  0.24450E+02  0.10953E+02
 0.91228E+00  0.14976E+00  0.24453E+02  0.10956E+02
 0.91230E+00  0.14964E+00  0.24457E+02  0.10959E+02
 0.91233E+00  0.14953E+00  0.24461E+02  0.10961E+02
 0.91235E+00  0.14941E+00  0.24464E+02  0.10964E+02
 0.91238E+00  0.14929E+00  0.24468E+02  0.10967E+02
 0.91241E+00  0.14917E+00  0.24472E+02  0.10970E+02
 0.91243E+00  0.14904E+00  0.24475E+02  0.10973E+02
 0.91246E+00  0.14892E+00  0.24479E+02  0.10976E+02
 0.91249E+00  0.14880E+00  0.24483E+02  0.10979E+02
 0.91251E+00  0.14867E+00  0.24487E+02  0.10982E+02
 0.91254E+00  0.14855E+00  0.24491E+02  0.10985E+02
 0.91257E+00  0.14842E+00  0.24494E+02  0.10988E+02
 0.91259E+00  0.14829E+00  0.24498E+02  0.10991E+02
 0.91262E+00  0.14817E+00  0.24502E+02  0.10994E+02
 0.91265E+00  0.14804E+00  0.24506E+02  0.10997E+02
 0.91267E+00  0.14791E+00  0.24510E+02  0.11000E+02
 0.91270E+00  0.14778E+00  0.24514E+02  0.11003E+02
 0.91273E+00  0.14765E+00  0.24518E+02  0.11006E+02
 0.91275E+00  0.14752E+00  0.24522E+02  0.11009E+02
 0.91278E+00  0.14739E+00  0.24526E+02  0.11012E+02
 0.91281E+00  0.14725E+00  0.24530E+02  0.11016E+02
 0.91283E+00  0.14712E+00  0.24534E+02  0.11019E+02
 0.91286E+00  0.14699E+00  0.24538E+02  0.11022E+02
 0.91289E+00  0.14686E+00  0.24542E+02  0.11025E+02
 0.91291E+00  0.14672E+00  0.24546E+02  0.11028E+02
 0.91294E+00  0.14659E+00  0.24550E+02  0.11031E+02
 0.91297E+00  0.14645E+00  0.24554E+02  0.11035E+02
 0.91299E+00  0.14632E+00  0.24558E+02  0.11038E+02
 0.91302E+00  0.14619E+00  0.24562E+02  0.11041E+02
 0.91305E+00  0.14605E+00  0.24566E+02  0.11044E+02
 0.91307E+00  0.14592E+00  0.24570E+02  0.11047E+02
 0.91310E+00  0.14579E+00  0.24574E+02  0.11051E+02
 0.91312E+00  0.14565E+00  0.24578E+02  0.11054E+02
 0.91315E+00  0.14552E+00  0.24582E+02  0.11057E+02
 0.91318E+00  0.14539E+00  0.24586E+02  0.11060E+02
 0.91320E+00  0.14525E+00  0.24590E+02  0.11063E+02
 0.91323E+00  0.14512E+00  0.24594E+02  0.11067E+02
 0.91326E+00  0.14499E+00  0.24598E+02  0.11070E+02
 0.91328E+00  0.14486E+00  0.24602E+02  0.11073E+02
 0.91331E+00  0.14473E+00  0.24606E+02  0.11076E+02
 0.91334E+00  0.14460E+00  0.24610E+02  0.11079E+02
 0.91336E+00  0.14447E+00  0.24614E+02  0.11082E+02
 0.91339E+00  0.14434E+00  0.24618E+02  0.11086E+02
 0.91342E+00  0.14421E+00  0.24622E+02  0.11089E+02
 0.91344E+00  0.14408E+00  0.24626E+02  0.11092E+02
 0.91347E+00  0.14395E+00  0.24630E+02  0.11095E+02
 0.91350E+00  0.14383E+00  0.24634E+02  0.11098E+02
 0.91352E+00  0.14370E+00  0.24637E+02  0.11101E+02
 0.91355E+00  0.14358E+00  0.24641E+02  0.11104E+02
 0.91358E+00  0.14346E+00  0.24645E+02  0.11107E+02
 0.91360E+00  0.14334E+00  0.24649E+02  0.11110E+02
 0.91363E+00  0.14322E+00  0.24653E+02  0.11113E+02
 0.91365E+00  0.14310E+00  0.24657E+02  0.11116E+02
 0.91368E+00  0.14298E+00  0.24661E+02  0.11119E+02
 0.91371E+00  0.14287E+00  0.24664E+02  0.11122E+02
 0.91373E+00  0.14275E+00  0.24668E+02  0.11125E+02
 0.91376E+00  0.14264E+00  0.24672E+02  0.11128E+02
 0.91379E+00  0.14253E+00  0.24676E+02  0.11131E+02
 0.91381E+00  0.14242E+00  0.24679E+02  0.11134E+02
 0.91384E+00  0.14231E+00  0.24683E+02  0.11137E+02
 0.91387E+00  0.14221E+00  0.24686E+02  0.11139E+02
 0.91389E+00  0.14210E+00  0.24690E+02  0.11142E+02
 0.91392E+00  0.14200E+00  0.24694E+02  0.11145E+02
 0.91395E+00  0.14190E+00  0.24697E+02  0.11148E+02
 0.91397E+00  0.14180E+00  0.24701E+02  0.11150E+02
 0.91400E+00  0.14171E+00  0.24704E+02  0.11153E+02
 0.91403E+00  0.14161E+00  0.24708E+02  0.11155E+02
 0.91405E+00  0.14152E+00  0.24711E+02  0.11158E+02
 0.91408E+00  0.14143E+00  0.24714E+02  0.11161E+02
 0.91411E+00  0.14134E+00  0.24718E+02  0.11163E+02
 0.91413E+00  0.14126E+00  0.24721E+02  0.11165E+02
 0.91416E+00  0.14118E+00  0.24724E+02  0.11168E+02
 0.91418E+00  0.14110E+00  0.24727E+02  0.11170E+02
 0.91421E+00  0.14102E+00  0.24730E+02  0.11173E+02
 0.91424E+00  0.14095E+00  0.24733E+02  0.11175E+02
 0.91426E+00  0.14088E+00  0.24737E+02  0.11177E+02
 0.91429E+00  0.14081E+00  0.24740E+02  0.11179E+02
 0.91432E+00  0.14074E+00  0.24742E+02  0.11181E+02
 0.91434E+00  0.14068E+00  0.24745E+02  0.11183E+02
 0.91437E+00  0.14062E+00  0.24748E+02  0.11185E+02
 0.91440E+00  0.14056E+00  0.24751E+02  0.11187E+02
 0.91442E+00  0.14050E+00  0.24754E+02  0.11189E+02
 0.91445E+00  0.14045E+00  0.24756E+02  0.11191E+02
 0.91448E+00  0.14041E+00  0.24759E+02  0.11193E+02
 0.91450E+00  0.14036E+00  0.24762E+02  0.11195E+02
 0.91453E+00  0.14032E+00  0.24764E+02  0.11197E+02
 0.91455E+00  0.14028E+00  0.24767E+02  0.11198E+02
 0.91458E+00  0.14024E+00  0.24769E+02  0.11200E+02
 0.91461E+00  0.14021E+00  0.24772E+02  0.11201E+02
 0.91463E+00  0.14018E+00  0.24774E+02  0.11203E+02
 0.91466E+00  0.14016E+00  0.24776E+02  0.11204E+02
 0.91469E+00  0.14013E+00  0.24778E+02  0.11206E+02
 0.91471E+00  0.14012E+00  0.24780E+02  0.11207E+02
 0.91474E+00  0.14010E+00  0.24783E+02  0.11208E+02
 0.91477E+00  0.14009E+00  0.24785E+02  0.11209E+02
 0.91479E+00  0.14008E+00  0.24787E+02  0.11211E+02
 0.91482E+00  0.14008E+00  0.24788E+02  0.11212E+02
 0.91485E+00  0.14007E+00  0.24790E+02  0.11213E+02
 0.91487E+00  0.14008E+00  0.24792E+02  0.11214E+02
 0.91490E+00  0.14008E+00  0.24794E+02  0.11214E+02
 0.91492E+00  0.14009E+00  0.24795E+02  0.11215E+02
 0.91495E+00  0.14010E+00  0.24797E+02  0.11216E+02
 0.91498E+00  0.14012E+00  0.24799E+02  0.11217E+02
 0.91500E+00  0.14014E+00  0.24800E+02  0.11217E+02
 0.91503E+00  0.14016E+00  0.24801E+02  0.11218E+02
 0.91506E+00  0.14019E+00  0.24803E+02  0.11218E+02
 0.91508E+00  0.14022E+00  0.24804E+02  0.11219E+02
 0.91511E+00  0.14026E+00  0.24805E+02  0.11219E+02
 0.91514E+00  0.14030E+00  0.24806E+02  0.11220E+02
 0.91516E+00  0.14034E+00  0.24807E+02  0.11220E+02
 0.91519E+00  0.14038E+00  0.24808E+02  0.11220E+02
 0.91522E+00  0.14043E+00  0.24809E+02  0.11220E+02
 0.91524E+00  0.14048E+00  0.24810E+02  0.11220E+02
 0.91527E+00  0.14054E+00  0.24811E+02  0.11220E+02
 0.91529E+00  0.14060E+00  0.24812E+02  0.11220E+02
 0.91532E+00  0.14066E+00  0.24813E+02  0.11220E+02
 0.91535E+00  0.14073E+00  0.24813E+02  0.11220E+02
 0.91537E+00  0.14080E+00  0.24814E+02  0.11220E+02
 0.91540E+00  0.14087E+00  0.24814E+02  0.11219E+02
 0.91543E+00  0.14095E+00  0.24815E+02  0.11219E+02
 0.91545E+00  0.14102E+00  0.24815E+02  0.11219E+02
 0.91548E+00  0.14111E+00  0.24816E+02  0.11218E+02
 0.91551E+00  0.14119E+00  0.24816E+02  0.11218E+02
 0.91553E+00  0.14128E+00  0.24816E+02  0.11217E+02
 0.91556E+00  0.14137E+00  0.24816E+02  0.11216E+02
 0.91558E+00  0.14147E+00  0.24817E+02  0.11216E+02
 0.91561E+00  0.14156E+00  0.24817E+02  0.11215E+02
 0.91564E+00  0.14166E+00  0.24817E+02  0.11214E+02
 0.91566E+00  0.14176E+00  0.24817E+02  0.11213E+02
 0.91569E+00  0.14187E+00  0.24817E+02  0.11213E+02
 0.91572E+00  0.14198E+00  0.24817E+02  0.11212E+02
 0.91574E+00  0.14209E+00  0.24816E+02  0.11211E+02
 0.91577E+00  0.14220E+00  0.24816E+02  0.11210E+02
 0.91580E+00  0.14231E+00  0.24816E+02  0.11209E+02
 0.91582E+00  0.14243E+00  0.24816E+02  0.11208E+02
 0.91585E+00  0.14254E+00  0.24816E+02  0.11207E+02
 0.91587E+00  0.14266E+00  0.24815E+02  0.11206E+02
 0.91590E+00  0.14278E+00  0.24815E+02  0.11204E+02
 0.91593E+00  0.14291E+00  0.24815E+02  0.11203E+02
 0.91595E+00  0.14303E+00  0.24814E+02  0.11202E+02
 0.91598E+00  0.14316E+00  0.24814E+02  0.11201E+02
 0.91601E+00  0.14328E+00  0.24814E+02  0.11200E+02
 0.91603E+00  0.14341E+00  0.24813E+02  0.11198E+02
 0.91606E+00  0.14354E+00  0.24813E+02  0.11197E+02
 0.91609E+00  0.14366E+00  0.24812E+02  0.11196E+02
 0.91611E+00  0.14379E+00  0.24812E+02  0.11195E+02
 0.91614E+00  0.14392E+00  0.24811E+02  0.11193E+02
 0.91616E+00  0.14405E+00  0.24811E+02  0.11192E+02
 0.91619E+00  0.14418E+00  0.24810E+02  0.11191E+02
 0.91622E+00  0.14431E+00  0.24810E+02  0.11189E+02
 0.91624E+00  0.14443E+00  0.24810E+02  0.11188E+02
 0.91627E+00  0.14456E+00  0.24809E+02  0.11187E+02
 0.91630E+00  0.14469E+00  0.24809E+02  0.11186E+02
 0.91632E+00  0.14481E+00  0.24808E+02  0.11185E+02
 0.91635E+00  0.14494E+00  0.24808E+02  0.11183E+02
 0.91637E+00  0.14506E+00  0.24808E+02  0.11182E+02
 0.91640E+00  0.14518E+00  0.24807E+02  0.11181E+02
 0.91643E+00  0.14529E+00  0.24807E+02  0.11180E+02
 0.91645E+00  0.14541E+00  0.24807E+02  0.11179E+02
 0.91648E+00  0.14552E+00  0.24807E+02  0.11178E+02
 0.91651E+00  0.14563E+00  0.24807E+02  0.11177E+02
 0.91653E+00  0.14574E+00  0.24807E+02  0.11176E+02
 0.91656E+00  0.14584E+00  0.24807E+02  0.11175E+02
 0.91659E+00  0.14594E+00  0.24807E+02  0.11175E+02
 0.91661E+00  0.14604E+00  0.24807E+02  0.11174E+02
 0.91664E+00  0.14613E+00  0.24807E+02  0.11173E+02
 0.91666E+00  0.14622E+00  0.24808E+02  0.11173E+02
 0.91669E+00  0.14630E+00  0.24808E+02  0.11173E+02
 0.91672E+00  0.14638E+00  0.24808E+02  0.11172E+02
 0.91674E+00  0.14645E+00  0.24809E+02  0.11172E+02
 0.91677E+00  0.14652E+00  0.24810E+02  0.11172E+02
 0.91680E+00  0.14658E+00  0.24811E+02  0.11172E+02
 0.91682E+00  0.14663E+00  0.24811E+02  0.11172E+02
 0.91685E+00  0.14668E+00  0.24813E+02  0.11172E+02
 0.91687E+00  0.14672E+00  0.24814E+02  0.11172E+02
 0.91690E+00  0.14675E+00  0.24815E+02  0.11173E+02
 0.91693E+00  0.14678E+00  0.24816E+02  0.11174E+02
 0.91695E+00  0.14680E+00  0.24818E+02  0.11174E+02
 0.91698E+00  0.14681E+00  0.24820E+02  0.11175E+02
 0.91701E+00  0.14681E+00  0.24822E+02  0.11176E+02
 0.91703E+00  0.14680E+00  0.24824E+02  0.11177E+02
 0.91706E+00  0.14678E+00  0.24826E+02  0.11179E+02
 0.91709E+00  0.14676E+00  0.24828E+02  0.11180E+02
 0.91711E+00  0.14672E+00  0.24831E+02  0.11182E+02
 0.91714E+00  0.14668E+00  0.24833E+02  0.11184E+02
 0.91716E+00  0.14662E+00  0.24836E+02  0.11186E+02
 0.91719E+00  0.14655E+00  0.24840E+02  0.11188E+02
 0.91722E+00  0.14647E+00  0.24843E+02  0.11191E+02
 0.91724E+00  0.14638E+00  0.24846E+02  0.11194E+02
 0.91727E+00  0.14628E+00  0.24850E+02  0.11197E+02
 0.91730E+00  0.14617E+00  0.24854E+02  0.11200E+02
 0.91732E+00  0.14604E+00  0.24858E+02  0.11203E+02
 0.91735E+00  0.14590E+00  0.24863E+02  0.11207E+02
 0.91737E+00  0.14575E+00  0.24868E+02  0.11211E+02
 0.91740E+00  0.14558E+00  0.24872E+02  0.11215E+02
 0.91743E+00  0.14540E+00  0.24878E+02  0.11219E+02
 0.91745E+00  0.14520E+00  0.24883E+02  0.11224E+02
 0.91748E+00  0.14500E+00  0.24889E+02  0.11229E+02
 0.91751E+00  0.14477E+00  0.24895E+02  0.11234E+02
 0.91753E+00  0.14453E+00  0.24901E+02  0.11239E+02
 0.91756E+00  0.14428E+00  0.24908E+02  0.11245E+02
 0.91758E+00  0.14401E+00  0.24914E+02  0.11251E+02
 0.91761E+00  0.14373E+00  0.24922E+02  0.11257E+02
 0.91764E+00  0.14343E+00  0.24929E+02  0.11264E+02
 0.91766E+00  0.14311E+00  0.24937E+02  0.11271E+02
 0.91769E+00  0.14278E+00  0.24945E+02  0.11278E+02
 0.91772E+00  0.14243E+00  0.24953E+02  0.11285E+02
 0.91774E+00  0.14207E+00  0.24962E+02  0.11293E+02
 0.91777E+00  0.14169E+00  0.24971E+02  0.11301E+02
 0.91779E+00  0.14129E+00  0.24980E+02  0.11310E+02
 0.91782E+00  0.14087E+00  0.24989E+02  0.11319E+02
 0.91785E+00  0.14044E+00  0.24999E+02  0.11328E+02
 0.91787E+00  0.14000E+00  0.25010E+02  0.11337E+02
 0.91790E+00  0.13953E+00  0.25020E+02  0.11347E+02
 0.91793E+00  0.13905E+00  0.25031E+02  0.11357E+02
 0.91795E+00  0.13856E+00  0.25042E+02  0.11367E+02
 0.91798E+00  0.13805E+00  0.25053E+02  0.11378E+02
 0.91800E+00  0.13752E+00  0.25065E+02  0.11388E+02
 0.91803E+00  0.13698E+00  0.25077E+02  0.11400E+02
 0.91806E+00  0.13643E+00  0.25090E+02  0.11411E+02
 0.91808E+00  0.13586E+00  0.25102E+02  0.11423E+02
 0.91811E+00  0.13528E+00  0.25115E+02  0.11435E+02
 0.91814E+00  0.13469E+00  0.25128E+02  0.11447E+02
 0.91816E+00  0.13409E+00  0.25141E+02  0.11460E+02
 0.91819E+00  0.13348E+00  0.25155E+02  0.11472E+02
 0.91821E+00  0.13286E+00  0.25168E+02  0.11485E+02
 0.91824E+00  0.13224E+00  0.25182E+02  0.11498E+02
 0.91827E+00  0.13161E+00  0.25196E+02  0.11511E+02
 0.91829E+00  0.13098E+00  0.25210E+02  0.11524E+02
 0.91832E+00  0.13035E+00  0.25224E+02  0.11537E+02
 0.91834E+00  0.12972E+00  0.25238E+02  0.11550E+02
 0.91837E+00  0.12910E+00  0.25252E+02  0.11563E+02
 0.91840E+00  0.12849E+00  0.25265E+02  0.11576E+02
 0.91842E+00  0.12790E+00  0.25279E+02  0.11589E+02
 0.91845E+00  0.12733E+00  0.25291E+02  0.11601E+02
 0.91848E+00  0.12678E+00  0.25304E+02  0.11612E+02
 0.91850E+00  0.12627E+00  0.25316E+02  0.11623E+02
 0.91853E+00  0.12580E+00  0.25327E+02  0.11634E+02
 0.91855E+00  0.12540E+00  0.25337E+02  0.11643E+02
 0.91858E+00  0.12507E+00  0.25345E+02  0.11650E+02
 0.91861E+00  0.12487E+00  0.25351E+02  0.11655E+02
 0.91863E+00  0.12490E+00  0.25352E+02  0.11656E+02
 0.91866E+00  0.12504E+00  0.25352E+02  0.11654E+02
 0.91869E+00  0.12519E+00  0.25351E+02  0.11653E+02
 0.91871E+00  0.12533E+00  0.25350E+02  0.11651E+02
 0.91874E+00  0.12548E+00  0.25350E+02  0.11650E+02
 0.91876E+00  0.12562E+00  0.25349E+02  0.11648E+02
 0.91879E+00  0.12577E+00  0.25348E+02  0.11647E+02
 0.91882E+00  0.12591E+00  0.25347E+02  0.11645E+02
 0.91884E+00  0.12606E+00  0.25347E+02  0.11643E+02
 0.91887E+00  0.12620E+00  0.25346E+02  0.11642E+02
 0.91889E+00  0.12635E+00  0.25345E+02  0.11640E+02
 0.91892E+00  0.12649E+00  0.25344E+02  0.11639E+02
 0.91895E+00  0.12664E+00  0.25344E+02  0.11637E+02
 0.91897E+00  0.12678E+00  0.25343E+02  0.11636E+02
 0.91900E+00  0.12693E+00  0.25342E+02  0.11634E+02
 0.91903E+00  0.12708E+00  0.25341E+02  0.11633E+02
 0.91905E+00  0.12722E+00  0.25341E+02  0.11631E+02
 0.91908E+00  0.12737E+00  0.25340E+02  0.11629E+02
 0.91910E+00  0.12752E+00  0.25339E+02  0.11628E+02
 0.91913E+00  0.12766E+00  0.25338E+02  0.11626E+02
 0.91916E+00  0.12781E+00  0.25338E+02  0.11625E+02
 0.91918E+00  0.12796E+00  0.25337E+02  0.11623E+02
 0.91921E+00  0.12810E+00  0.25336E+02  0.11621E+02
 0.91924E+00  0.12825E+00  0.25335E+02  0.11620E+02
 0.91926E+00  0.12840E+00  0.25335E+02  0.11618E+02
 0.91929E+00  0.12855E+00  0.25334E+02  0.11617E+02
 0.91931E+00  0.12869E+00  0.25333E+02  0.11615E+02
 0.91934E+00  0.12884E+00  0.25332E+02  0.11614E+02
 0.91937E+00  0.12899E+00  0.25332E+02  0.11612E+02
 0.91939E+00  0.12914E+00  0.25331E+02  0.11610E+02
 0.91942E+00  0.12928E+00  0.25330E+02  0.11609E+02
 0.91944E+00  0.12943E+00  0.25329E+02  0.11607E+02
 0.91947E+00  0.12958E+00  0.25328E+02  0.11606E+02
 0.91950E+00  0.12973E+00  0.25328E+02  0.11604E+02
 0.91952E+00  0.12988E+00  0.25327E+02  0.11602E+02
 0.91955E+00  0.13002E+00  0.25326E+02  0.11601E+02
 0.91957E+00  0.13017E+00  0.25325E+02  0.11599E+02
 0.91960E+00  0.13032E+00  0.25325E+02  0.11597E+02
 0.91963E+00  0.13047E+00  0.25324E+02  0.11596E+02
 0.91965E+00  0.13062E+00  0.25323E+02  0.11594E+02
 0.91968E+00  0.13076E+00  0.25322E+02  0.11593E+02
 0.91971E+00  0.13091E+00  0.25321E+02  0.11591E+02
 0.91973E+00  0.13106E+00  0.25321E+02  0.11589E+02
 0.91976E+00  0.13121E+00  0.25320E+02  0.11588E+02
 0.91978E+00  0.13136E+00  0.25319E+02  0.11586E+02
 0.91981E+00  0.13151E+00  0.25318E+02  0.11585E+02
 0.91984E+00  0.13165E+00  0.25318E+02  0.11583E+02
 0.91986E+00  0.13180E+00  0.25317E+02  0.11581E+02
 0.91989E+00  0.13195E+00  0.25316E+02  0.11580E+02
 0.91991E+00  0.13210E+00  0.25315E+02  0.11578E+02
 0.91994E+00  0.13225E+00  0.25314E+02  0.11577E+02
 0.91997E+00  0.13239E+00  0.25314E+02  0.11575E+02
 0.91999E+00  0.13254E+00  0.25313E+02  0.11573E+02
 0.92002E+00  0.13269E+00  0.25312E+02  0.11572E+02
 0.92005E+00  0.13284E+00  0.25311E+02  0.11570E+02
 0.92007E+00  0.13299E+00  0.25311E+02  0.11569E+02
 0.92010E+00  0.13313E+00  0.25310E+02  0.11567E+02
 0.92012E+00  0.13328E+00  0.25309E+02  0.11565E+02
 0.92015E+00  0.13343E+00  0.25308E+02  0.11564E+02
