variables=E1,E2,W12
zone i= 101 j= 101
  0.41999999E+00  0.23999999E+00  0.61020828E-02
  0.41999999E+00  0.25999999E+00  0.65829624E-02
  0.41999999E+00  0.27999999E+00  0.70638232E-02
  0.41999999E+00  0.29999999E+00  0.75442148E-02
  0.41999999E+00  0.31999999E+00  0.80236864E-02
  0.41999999E+00  0.33999999E+00  0.85017864E-02
  0.41999999E+00  0.35999999E+00  0.89780605E-02
  0.41999999E+00  0.37999999E+00  0.94520503E-02
  0.41999999E+00  0.39999999E+00  0.99232907E-02
  0.41999999E+00  0.41999999E+00  0.10391308E-01
  0.41999999E+00  0.43999999E+00  0.10855618E-01
  0.41999999E+00  0.45999999E+00  0.11315721E-01
  0.41999999E+00  0.47999999E+00  0.11771101E-01
  0.41999999E+00  0.49999999E+00  0.12221222E-01
  0.41999999E+00  0.51999999E+00  0.12665522E-01
  0.41999999E+00  0.53999999E+00  0.13103413E-01
  0.41999999E+00  0.55999999E+00  0.13534277E-01
  0.41999999E+00  0.57999999E+00  0.13957458E-01
  0.41999999E+00  0.59999999E+00  0.14372263E-01
  0.41999999E+00  0.61999999E+00  0.14777953E-01
  0.41999999E+00  0.63999999E+00  0.15173742E-01
  0.41999999E+00  0.65999999E+00  0.15558792E-01
  0.41999999E+00  0.67999998E+00  0.15932205E-01
  0.41999999E+00  0.69999998E+00  0.16293023E-01
  0.41999999E+00  0.71999998E+00  0.16640216E-01
  0.41999999E+00  0.73999998E+00  0.16972679E-01
  0.41999999E+00  0.75999998E+00  0.17289228E-01
  0.41999999E+00  0.77999998E+00  0.17588585E-01
  0.41999999E+00  0.79999998E+00  0.17869374E-01
  0.41999999E+00  0.81999998E+00  0.18130109E-01
  0.41999999E+00  0.83999998E+00  0.18369182E-01
  0.41999999E+00  0.85999998E+00  0.18584845E-01
  0.41999999E+00  0.87999998E+00  0.18775192E-01
  0.41999999E+00  0.89999998E+00  0.18938134E-01
  0.41999999E+00  0.91999998E+00  0.19071366E-01
  0.41999999E+00  0.93999998E+00  0.19172326E-01
  0.41999999E+00  0.95999998E+00  0.19238136E-01
  0.41999999E+00  0.97999998E+00  0.19265524E-01
  0.41999999E+00  0.99999998E+00  0.19250713E-01
  0.41999999E+00  0.10200000E+01  0.19189259E-01
  0.41999999E+00  0.10400000E+01  0.19075813E-01
  0.41999999E+00  0.10600000E+01  0.18903745E-01
  0.41999999E+00  0.10800000E+01  0.18664539E-01
  0.41999999E+00  0.11000000E+01  0.18346747E-01
  0.41999999E+00  0.11200000E+01  0.17934054E-01
  0.41999999E+00  0.11400000E+01  0.17401286E-01
  0.41999999E+00  0.11600000E+01  0.16704881E-01
  0.41999999E+00  0.11800000E+01  0.15753877E-01
  0.41999999E+00  0.12000000E+01  0.14264120E-01
  0.41999999E+00  0.12200000E+01  0.11669857E-01
  0.41999999E+00  0.12400000E+01  0.11807092E-01
  0.41999999E+00  0.12600000E+01  0.11946086E-01
  0.41999999E+00  0.12800000E+01  0.12087064E-01
  0.41999999E+00  0.13000000E+01  0.12230248E-01
  0.41999999E+00  0.13200000E+01  0.12375856E-01
  0.41999999E+00  0.13400000E+01  0.12524100E-01
  0.41999999E+00  0.13600000E+01  0.12675186E-01
  0.41999999E+00  0.13800000E+01  0.12829314E-01
  0.41999999E+00  0.14000000E+01  0.12986675E-01
  0.41999999E+00  0.14200000E+01  0.13147454E-01
  0.41999999E+00  0.14400000E+01  0.13311826E-01
  0.41999999E+00  0.14600000E+01  0.13479957E-01
  0.41999999E+00  0.14800000E+01  0.13652004E-01
  0.41999999E+00  0.15000000E+01  0.13828110E-01
  0.41999999E+00  0.15200000E+01  0.14008408E-01
  0.41999999E+00  0.15400000E+01  0.14193019E-01
  0.41999999E+00  0.15600000E+01  0.14382049E-01
  0.41999999E+00  0.15800000E+01  0.14575591E-01
  0.41999999E+00  0.16000000E+01  0.14773722E-01
  0.41999999E+00  0.16200000E+01  0.14976502E-01
  0.41999999E+00  0.16400000E+01  0.15183974E-01
  0.41999999E+00  0.16600000E+01  0.15396164E-01
  0.41999999E+00  0.16800000E+01  0.15613077E-01
  0.41999999E+00  0.17000000E+01  0.15834699E-01
  0.41999999E+00  0.17200000E+01  0.16060993E-01
  0.41999999E+00  0.17400000E+01  0.16291899E-01
  0.41999999E+00  0.17600000E+01  0.16527334E-01
  0.41999999E+00  0.17800000E+01  0.16767188E-01
  0.41999999E+00  0.18000000E+01  0.17011327E-01
  0.41999999E+00  0.18200000E+01  0.17259585E-01
  0.41999999E+00  0.18400000E+01  0.17511769E-01
  0.41999999E+00  0.18600000E+01  0.17767654E-01
  0.41999999E+00  0.18800000E+01  0.18026980E-01
  0.41999999E+00  0.19000000E+01  0.18289453E-01
  0.41999999E+00  0.19200000E+01  0.18554745E-01
  0.41999999E+00  0.19400000E+01  0.18822484E-01
  0.41999999E+00  0.19600000E+01  0.19092259E-01
  0.41999999E+00  0.19800000E+01  0.19363616E-01
  0.41999999E+00  0.20000000E+01  0.19636053E-01
  0.43999999E+00  0.00000000E+00  0.54832268E-03
  0.43999999E+00  0.20000000E-01  0.99378766E-03
  0.43999999E+00  0.39999999E-01  0.14450894E-02
  0.43999999E+00  0.59999999E-01  0.19018409E-02
  0.43999999E+00  0.79999998E-01  0.23636313E-02
  0.43999999E+00  0.99999998E-01  0.28300304E-02
  0.43999999E+00  0.12000000E+00  0.33005932E-02
  0.43999999E+00  0.14000000E+00  0.37748630E-02
  0.43999999E+00  0.16000000E+00  0.42523742E-02
  0.43999999E+00  0.18000000E+00  0.47326551E-02
  0.43999999E+00  0.20000000E+00  0.52152292E-02
  0.43999999E+00  0.22000000E+00  0.56996171E-02
  0.43999999E+00  0.23999999E+00  0.61853368E-02
  0.43999999E+00  0.25999999E+00  0.66719042E-02
  0.43999999E+00  0.27999999E+00  0.71588334E-02
  0.43999999E+00  0.29999999E+00  0.76456358E-02
  0.43999999E+00  0.31999999E+00  0.81318192E-02
  0.43999999E+00  0.33999999E+00  0.86168867E-02
  0.43999999E+00  0.35999999E+00  0.91003352E-02
  0.43999999E+00  0.37999999E+00  0.95816533E-02
  0.43999999E+00  0.39999999E+00  0.10060319E-01
  0.43999999E+00  0.41999999E+00  0.10535797E-01
  0.43999999E+00  0.43999999E+00  0.11007538E-01
  0.43999999E+00  0.45999999E+00  0.11474971E-01
  0.43999999E+00  0.47999999E+00  0.11937505E-01
  0.43999999E+00  0.49999999E+00  0.12394524E-01
  0.43999999E+00  0.51999999E+00  0.12845383E-01
  0.43999999E+00  0.53999999E+00  0.13289403E-01
  0.43999999E+00  0.55999999E+00  0.13725871E-01
  0.43999999E+00  0.57999999E+00  0.14154030E-01
  0.43999999E+00  0.59999999E+00  0.14573082E-01
  0.43999999E+00  0.61999999E+00  0.14982178E-01
  0.43999999E+00  0.63999999E+00  0.15380413E-01
  0.43999999E+00  0.65999999E+00  0.15766827E-01
  0.43999999E+00  0.67999998E+00  0.16140394E-01
  0.43999999E+00  0.69999998E+00  0.16500017E-01
  0.43999999E+00  0.71999998E+00  0.16844526E-01
  0.43999999E+00  0.73999998E+00  0.17172667E-01
  0.43999999E+00  0.75999998E+00  0.17483095E-01
  0.43999999E+00  0.77999998E+00  0.17774367E-01
  0.43999999E+00  0.79999998E+00  0.18044930E-01
  0.43999999E+00  0.81999998E+00  0.18293109E-01
  0.43999999E+00  0.83999998E+00  0.18517095E-01
  0.43999999E+00  0.85999998E+00  0.18714920E-01
  0.43999999E+00  0.87999998E+00  0.18884439E-01
  0.43999999E+00  0.89999998E+00  0.19023299E-01
  0.43999999E+00  0.91999998E+00  0.19128894E-01
  0.43999999E+00  0.93999998E+00  0.19198313E-01
  0.43999999E+00  0.95999998E+00  0.19228267E-01
  0.43999999E+00  0.97999998E+00  0.19214975E-01
  0.43999999E+00  0.99999998E+00  0.19154016E-01
  0.43999999E+00  0.10200000E+01  0.19040091E-01
  0.43999999E+00  0.10400000E+01  0.18866659E-01
  0.43999999E+00  0.10600000E+01  0.18625347E-01
  0.43999999E+00  0.10800000E+01  0.18304932E-01
  0.43999999E+00  0.11000000E+01  0.17889430E-01
  0.43999999E+00  0.11200000E+01  0.17354184E-01
  0.43999999E+00  0.11400000E+01  0.16656477E-01
  0.43999999E+00  0.11600000E+01  0.15706930E-01
  0.43999999E+00  0.11800000E+01  0.14225567E-01
  0.43999999E+00  0.12000000E+01  0.11655968E-01
  0.43999999E+00  0.12200000E+01  0.11790078E-01
  0.43999999E+00  0.12400000E+01  0.11925874E-01
  0.43999999E+00  0.12600000E+01  0.12063602E-01
  0.43999999E+00  0.12800000E+01  0.12203501E-01
  0.43999999E+00  0.13000000E+01  0.12345809E-01
  0.43999999E+00  0.13200000E+01  0.12490755E-01
  0.43999999E+00  0.13400000E+01  0.12638566E-01
  0.43999999E+00  0.13600000E+01  0.12789460E-01
  0.43999999E+00  0.13800000E+01  0.12943648E-01
  0.43999999E+00  0.14000000E+01  0.13101335E-01
  0.43999999E+00  0.14200000E+01  0.13262714E-01
  0.43999999E+00  0.14400000E+01  0.13427972E-01
  0.43999999E+00  0.14600000E+01  0.13597283E-01
  0.43999999E+00  0.14800000E+01  0.13770811E-01
  0.43999999E+00  0.15000000E+01  0.13948709E-01
  0.43999999E+00  0.15200000E+01  0.14131117E-01
  0.43999999E+00  0.15400000E+01  0.14318160E-01
  0.43999999E+00  0.15600000E+01  0.14509950E-01
  0.43999999E+00  0.15800000E+01  0.14706582E-01
  0.43999999E+00  0.16000000E+01  0.14908137E-01
  0.43999999E+00  0.16200000E+01  0.15114675E-01
  0.43999999E+00  0.16400000E+01  0.15326241E-01
  0.43999999E+00  0.16600000E+01  0.15542859E-01
  0.43999999E+00  0.16800000E+01  0.15764530E-01
  0.43999999E+00  0.17000000E+01  0.15991236E-01
  0.43999999E+00  0.17200000E+01  0.16222933E-01
  0.43999999E+00  0.17400000E+01  0.16459555E-01
  0.43999999E+00  0.17600000E+01  0.16701007E-01
  0.43999999E+00  0.17800000E+01  0.16947168E-01
  0.43999999E+00  0.18000000E+01  0.17197885E-01
  0.43999999E+00  0.18200000E+01  0.17452977E-01
  0.43999999E+00  0.18400000E+01  0.17712229E-01
  0.43999999E+00  0.18600000E+01  0.17975388E-01
  0.43999999E+00  0.18800000E+01  0.18242168E-01
  0.43999999E+00  0.19000000E+01  0.18512240E-01
  0.43999999E+00  0.19200000E+01  0.18785232E-01
  0.43999999E+00  0.19400000E+01  0.19060730E-01
  0.43999999E+00  0.19600000E+01  0.19338268E-01
  0.43999999E+00  0.19800000E+01  0.19617326E-01
  0.43999999E+00  0.20000000E+01  0.19897331E-01
  0.45999999E+00  0.00000000E+00  0.60628249E-03
  0.45999999E+00  0.20000000E-01  0.10504462E-02
  0.45999999E+00  0.39999999E-01  0.15011325E-02
  0.45999999E+00  0.59999999E-01  0.19579343E-02
  0.45999999E+00  0.79999998E-01  0.24204207E-02
  0.45999999E+00  0.99999998E-01  0.28881412E-02
  0.45999999E+00  0.12000000E+00  0.33606293E-02
  0.45999999E+00  0.14000000E+00  0.38374060E-02
  0.45999999E+00  0.16000000E+00  0.43179818E-02
  0.45999999E+00  0.18000000E+00  0.48018595E-02
  0.45999999E+00  0.20000000E+00  0.52885349E-02
  0.45999999E+00  0.22000000E+00  0.57774984E-02
  0.45999999E+00  0.23999999E+00  0.62682356E-02
  0.45999999E+00  0.25999999E+00  0.67602267E-02
  0.45999999E+00  0.27999999E+00  0.72529470E-02
  0.45999999E+00  0.29999999E+00  0.77458656E-02
  0.45999999E+00  0.31999999E+00  0.82384448E-02
  0.45999999E+00  0.33999999E+00  0.87301380E-02
  0.45999999E+00  0.35999999E+00  0.92203884E-02
  0.45999999E+00  0.37999999E+00  0.97086269E-02
  0.45999999E+00  0.39999999E+00  0.10194269E-01
  0.45999999E+00  0.41999999E+00  0.10676714E-01
  0.45999999E+00  0.43999999E+00  0.11155340E-01
  0.45999999E+00  0.45999999E+00  0.11629502E-01
  0.45999999E+00  0.47999999E+00  0.12098527E-01
  0.45999999E+00  0.49999999E+00  0.12561714E-01
  0.45999999E+00  0.51999999E+00  0.13018326E-01
  0.45999999E+00  0.53999999E+00  0.13467590E-01
  0.45999999E+00  0.55999999E+00  0.13908690E-01
  0.45999999E+00  0.57999999E+00  0.14340766E-01
  0.45999999E+00  0.59999999E+00  0.14762904E-01
  0.45999999E+00  0.61999999E+00  0.15174140E-01
  0.45999999E+00  0.63999999E+00  0.15573445E-01
  0.45999999E+00  0.65999999E+00  0.15959729E-01
  0.45999999E+00  0.67999998E+00  0.16331831E-01
  0.45999999E+00  0.69999998E+00  0.16688513E-01
  0.45999999E+00  0.71999998E+00  0.17028453E-01
  0.45999999E+00  0.73999998E+00  0.17350241E-01
  0.45999999E+00  0.75999998E+00  0.17652368E-01
  0.45999999E+00  0.77999998E+00  0.17933215E-01
  0.45999999E+00  0.79999998E+00  0.18191046E-01
  0.45999999E+00  0.81999998E+00  0.18423986E-01
  0.45999999E+00  0.83999998E+00  0.18630013E-01
  0.45999999E+00  0.85999998E+00  0.18806929E-01
  0.45999999E+00  0.87999998E+00  0.18952331E-01
  0.45999999E+00  0.89999998E+00  0.19063576E-01
  0.45999999E+00  0.91999998E+00  0.19137727E-01
  0.45999999E+00  0.93999998E+00  0.19171477E-01
  0.45999999E+00  0.95999998E+00  0.19161053E-01
  0.45999999E+00  0.97999998E+00  0.19102061E-01
  0.45999999E+00  0.99999998E+00  0.18989261E-01
  0.45999999E+00  0.10200000E+01  0.18816216E-01
  0.45999999E+00  0.10400000E+01  0.18574717E-01
  0.45999999E+00  0.10600000E+01  0.18253784E-01
  0.45999999E+00  0.10800000E+01  0.17837805E-01
  0.45999999E+00  0.11000000E+01  0.17302702E-01
  0.45999999E+00  0.11200000E+01  0.16606711E-01
  0.45999999E+00  0.11400000E+01  0.15662272E-01
  0.45999999E+00  0.11600000E+01  0.14194333E-01
  0.45999999E+00  0.11800000E+01  0.11657287E-01
  0.45999999E+00  0.12000000E+01  0.11788843E-01
  0.45999999E+00  0.12200000E+01  0.11921974E-01
  0.45999999E+00  0.12400000E+01  0.12056942E-01
  0.45999999E+00  0.12600000E+01  0.12194004E-01
  0.45999999E+00  0.12800000E+01  0.12333416E-01
  0.45999999E+00  0.13000000E+01  0.12475427E-01
  0.45999999E+00  0.13200000E+01  0.12620281E-01
  0.45999999E+00  0.13400000E+01  0.12768215E-01
  0.45999999E+00  0.13600000E+01  0.12919462E-01
  0.45999999E+00  0.13800000E+01  0.13074243E-01
  0.45999999E+00  0.14000000E+01  0.13232774E-01
  0.45999999E+00  0.14200000E+01  0.13395259E-01
  0.45999999E+00  0.14400000E+01  0.13561895E-01
  0.45999999E+00  0.14600000E+01  0.13732864E-01
  0.45999999E+00  0.14800000E+01  0.13908341E-01
  0.45999999E+00  0.15000000E+01  0.14088484E-01
  0.45999999E+00  0.15200000E+01  0.14273440E-01
  0.45999999E+00  0.15400000E+01  0.14463342E-01
  0.45999999E+00  0.15600000E+01  0.14658305E-01
  0.45999999E+00  0.15800000E+01  0.14858430E-01
  0.45999999E+00  0.16000000E+01  0.15063799E-01
  0.45999999E+00  0.16200000E+01  0.15274475E-01
  0.45999999E+00  0.16400000E+01  0.15490502E-01
  0.45999999E+00  0.16600000E+01  0.15711904E-01
  0.45999999E+00  0.16800000E+01  0.15938680E-01
  0.45999999E+00  0.17000000E+01  0.16170806E-01
  0.45999999E+00  0.17200000E+01  0.16408234E-01
  0.45999999E+00  0.17400000E+01  0.16650887E-01
  0.45999999E+00  0.17600000E+01  0.16898661E-01
  0.45999999E+00  0.17800000E+01  0.17151420E-01
  0.45999999E+00  0.18000000E+01  0.17408996E-01
  0.45999999E+00  0.18200000E+01  0.17671187E-01
  0.45999999E+00  0.18400000E+01  0.17937752E-01
  0.45999999E+00  0.18600000E+01  0.18208413E-01
  0.45999999E+00  0.18800000E+01  0.18482846E-01
  0.45999999E+00  0.19000000E+01  0.18760684E-01
  0.45999999E+00  0.19200000E+01  0.19041508E-01
  0.45999999E+00  0.19400000E+01  0.19324845E-01
  0.45999999E+00  0.19600000E+01  0.19610165E-01
  0.45999999E+00  0.19800000E+01  0.19896870E-01
  0.45999999E+00  0.20000000E+01  0.20184295E-01
  0.47999999E+00  0.00000000E+00  0.66741193E-03
  0.47999999E+00  0.20000000E-01  0.11100081E-02
  0.47999999E+00  0.39999999E-01  0.15598270E-02
  0.47999999E+00  0.59999999E-01  0.20164391E-02
  0.47999999E+00  0.79999998E-01  0.24793908E-02
  0.47999999E+00  0.99999998E-01  0.29482085E-02
  0.47999999E+00  0.12000000E+00  0.34224018E-02
  0.47999999E+00  0.14000000E+00  0.39014665E-02
  0.47999999E+00  0.16000000E+00  0.43848866E-02
  0.47999999E+00  0.18000000E+00  0.48721363E-02
  0.47999999E+00  0.20000000E+00  0.53626808E-02
  0.47999999E+00  0.22000000E+00  0.58559771E-02
  0.47999999E+00  0.23999999E+00  0.63514744E-02
  0.47999999E+00  0.25999999E+00  0.68486141E-02
  0.47999999E+00  0.27999999E+00  0.73468286E-02
  0.47999999E+00  0.29999999E+00  0.78455410E-02
  0.47999999E+00  0.31999999E+00  0.83441633E-02
  0.47999999E+00  0.33999999E+00  0.88420951E-02
  0.47999999E+00  0.35999999E+00  0.93387214E-02
  0.47999999E+00  0.37999999E+00  0.98334106E-02
  0.47999999E+00  0.39999999E+00  0.10325512E-01
  0.47999999E+00  0.41999999E+00  0.10814351E-01
  0.47999999E+00  0.43999999E+00  0.11299232E-01
  0.47999999E+00  0.45999999E+00  0.11779427E-01
  0.47999999E+00  0.47999999E+00  0.12254178E-01
  0.47999999E+00  0.49999999E+00  0.12722692E-01
  0.47999999E+00  0.51999999E+00  0.13184137E-01
  0.47999999E+00  0.53999999E+00  0.13637638E-01
  0.47999999E+00  0.55999999E+00  0.14082273E-01
  0.47999999E+00  0.57999999E+00  0.14517067E-01
  0.47999999E+00  0.59999999E+00  0.14940991E-01
  0.47999999E+00  0.61999999E+00  0.15352956E-01
  0.47999999E+00  0.63999999E+00  0.15751805E-01
  0.47999999E+00  0.65999999E+00  0.16136313E-01
  0.47999999E+00  0.67999998E+00  0.16505175E-01
  0.47999999E+00  0.69999998E+00  0.16857007E-01
  0.47999999E+00  0.71999998E+00  0.17190332E-01
  0.47999999E+00  0.73999998E+00  0.17503576E-01
  0.47999999E+00  0.75999998E+00  0.17795058E-01
  0.47999999E+00  0.77999998E+00  0.18062979E-01
  0.47999999E+00  0.79999998E+00  0.18305407E-01
  0.47999999E+00  0.81999998E+00  0.18520264E-01
  0.47999999E+00  0.83999998E+00  0.18705301E-01
  0.47999999E+00  0.85999998E+00  0.18858072E-01
  0.47999999E+00  0.87999998E+00  0.18975899E-01
  0.47999999E+00  0.89999998E+00  0.19055820E-01
  0.47999999E+00  0.91999998E+00  0.19094522E-01
  0.47999999E+00  0.93999998E+00  0.19088239E-01
  0.47999999E+00  0.95999998E+00  0.19032615E-01
  0.47999999E+00  0.97999998E+00  0.18922478E-01
  0.47999999E+00  0.99999998E+00  0.18751507E-01
  0.47999999E+00  0.10200000E+01  0.18511669E-01
  0.47999999E+00  0.10400000E+01  0.18192252E-01
  0.47999999E+00  0.10600000E+01  0.17778052E-01
  0.47999999E+00  0.10800000E+01  0.17245620E-01
  0.47999999E+00  0.11000000E+01  0.16554247E-01
  0.47999999E+00  0.11200000E+01  0.15618401E-01
  0.47999999E+00  0.11400000E+01  0.14168634E-01
  0.47999999E+00  0.11600000E+01  0.11671504E-01
  0.47999999E+00  0.11800000E+01  0.11801132E-01
  0.47999999E+00  0.12000000E+01  0.11932185E-01
  0.47999999E+00  0.12200000E+01  0.12064941E-01
  0.47999999E+00  0.12400000E+01  0.12199674E-01
  0.47999999E+00  0.12600000E+01  0.12336658E-01
  0.47999999E+00  0.12800000E+01  0.12476158E-01
  0.47999999E+00  0.13000000E+01  0.12618438E-01
  0.47999999E+00  0.13200000E+01  0.12763754E-01
  0.47999999E+00  0.13400000E+01  0.12912355E-01
  0.47999999E+00  0.13600000E+01  0.13064485E-01
  0.47999999E+00  0.13800000E+01  0.13220378E-01
  0.47999999E+00  0.14000000E+01  0.13380258E-01
  0.47999999E+00  0.14200000E+01  0.13544343E-01
  0.47999999E+00  0.14400000E+01  0.13712836E-01
  0.47999999E+00  0.14600000E+01  0.13885931E-01
  0.47999999E+00  0.14800000E+01  0.14063810E-01
  0.47999999E+00  0.15000000E+01  0.14246640E-01
  0.47999999E+00  0.15200000E+01  0.14434575E-01
  0.47999999E+00  0.15400000E+01  0.14627753E-01
  0.47999999E+00  0.15600000E+01  0.14826295E-01
  0.47999999E+00  0.15800000E+01  0.15030306E-01
  0.47999999E+00  0.16000000E+01  0.15239872E-01
  0.47999999E+00  0.16200000E+01  0.15455058E-01
  0.47999999E+00  0.16400000E+01  0.15675909E-01
  0.47999999E+00  0.16600000E+01  0.15902446E-01
  0.47999999E+00  0.16800000E+01  0.16134668E-01
  0.47999999E+00  0.17000000E+01  0.16372546E-01
  0.47999999E+00  0.17200000E+01  0.16616024E-01
  0.47999999E+00  0.17400000E+01  0.16865017E-01
  0.47999999E+00  0.17600000E+01  0.17119409E-01
  0.47999999E+00  0.17800000E+01  0.17379049E-01
  0.47999999E+00  0.18000000E+01  0.17643751E-01
  0.47999999E+00  0.18200000E+01  0.17913288E-01
  0.47999999E+00  0.18400000E+01  0.18187393E-01
  0.47999999E+00  0.18600000E+01  0.18465752E-01
  0.47999999E+00  0.18800000E+01  0.18748002E-01
  0.47999999E+00  0.19000000E+01  0.19033726E-01
  0.47999999E+00  0.19200000E+01  0.19322448E-01
  0.47999999E+00  0.19400000E+01  0.19613626E-01
  0.47999999E+00  0.19600000E+01  0.19906646E-01
  0.47999999E+00  0.19800000E+01  0.20200815E-01
  0.47999999E+00  0.20000000E+01  0.20495347E-01
  0.49999999E+00  0.00000000E+00  0.73184933E-03
  0.49999999E+00  0.20000000E-01  0.11727002E-02
  0.49999999E+00  0.39999999E-01  0.16214783E-02
  0.49999999E+00  0.59999999E-01  0.20777292E-02
  0.49999999E+00  0.79999998E-01  0.25409744E-02
  0.49999999E+00  0.99999998E-01  0.30107149E-02
  0.49999999E+00  0.12000000E+00  0.34864341E-02
  0.49999999E+00  0.14000000E+00  0.39676003E-02
  0.49999999E+00  0.16000000E+00  0.44536682E-02
  0.49999999E+00  0.18000000E+00  0.49440806E-02
  0.49999999E+00  0.20000000E+00  0.54382688E-02
  0.49999999E+00  0.22000000E+00  0.59356535E-02
  0.49999999E+00  0.23999999E+00  0.64356443E-02
  0.49999999E+00  0.25999999E+00  0.69376396E-02
  0.49999999E+00  0.27999999E+00  0.74410256E-02
  0.49999999E+00  0.29999999E+00  0.79451750E-02
  0.49999999E+00  0.31999999E+00  0.84494457E-02
  0.49999999E+00  0.33999999E+00  0.89531791E-02
  0.49999999E+00  0.35999999E+00  0.94556974E-02
  0.49999999E+00  0.37999999E+00  0.99563018E-02
  0.49999999E+00  0.39999999E+00  0.10454270E-01
  0.49999999E+00  0.41999999E+00  0.10948851E-01
  0.49999999E+00  0.43999999E+00  0.11439267E-01
  0.49999999E+00  0.45999999E+00  0.11924705E-01
  0.49999999E+00  0.47999999E+00  0.12404315E-01
  0.49999999E+00  0.49999999E+00  0.12877208E-01
  0.49999999E+00  0.51999999E+00  0.13342450E-01
  0.49999999E+00  0.53999999E+00  0.13799059E-01
  0.49999999E+00  0.55999999E+00  0.14246001E-01
  0.49999999E+00  0.57999999E+00  0.14682184E-01
  0.49999999E+00  0.59999999E+00  0.15106457E-01
  0.49999999E+00  0.61999999E+00  0.15517599E-01
  0.49999999E+00  0.63999999E+00  0.15914322E-01
  0.49999999E+00  0.65999999E+00  0.16295258E-01
  0.49999999E+00  0.67999998E+00  0.16658958E-01
  0.49999999E+00  0.69999998E+00  0.17003882E-01
  0.49999999E+00  0.71999998E+00  0.17328394E-01
  0.49999999E+00  0.73999998E+00  0.17630751E-01
  0.49999999E+00  0.75999998E+00  0.17909095E-01
  0.49999999E+00  0.77999998E+00  0.18161438E-01
  0.49999999E+00  0.79999998E+00  0.18385649E-01
  0.49999999E+00  0.81999998E+00  0.18579433E-01
  0.49999999E+00  0.83999998E+00  0.18740302E-01
  0.49999999E+00  0.85999998E+00  0.18865549E-01
  0.49999999E+00  0.87999998E+00  0.18952190E-01
  0.49999999E+00  0.89999998E+00  0.18996909E-01
  0.49999999E+00  0.91999998E+00  0.18995956E-01
  0.49999999E+00  0.93999998E+00  0.18945017E-01
  0.49999999E+00  0.95999998E+00  0.18838999E-01
  0.49999999E+00  0.97999998E+00  0.18671706E-01
  0.49999999E+00  0.99999998E+00  0.18435296E-01
  0.49999999E+00  0.10200000E+01  0.18119345E-01
  0.49999999E+00  0.10400000E+01  0.17709086E-01
  0.49999999E+00  0.10600000E+01  0.17181749E-01
  0.49999999E+00  0.10800000E+01  0.16497766E-01
  0.49999999E+00  0.11000000E+01  0.15573827E-01
  0.49999999E+00  0.11200000E+01  0.14146708E-01
  0.49999999E+00  0.11400000E+01  0.11696345E-01
  0.49999999E+00  0.11600000E+01  0.11824713E-01
  0.49999999E+00  0.11800000E+01  0.11954321E-01
  0.49999999E+00  0.12000000E+01  0.12085461E-01
  0.49999999E+00  0.12200000E+01  0.12218425E-01
  0.49999999E+00  0.12400000E+01  0.12353500E-01
  0.49999999E+00  0.12600000E+01  0.12490971E-01
  0.49999999E+00  0.12800000E+01  0.12631116E-01
  0.49999999E+00  0.13000000E+01  0.12774212E-01
  0.49999999E+00  0.13200000E+01  0.12920525E-01
  0.49999999E+00  0.13400000E+01  0.13070318E-01
  0.49999999E+00  0.13600000E+01  0.13223844E-01
  0.49999999E+00  0.13800000E+01  0.13381349E-01
  0.49999999E+00  0.14000000E+01  0.13543069E-01
  0.49999999E+00  0.14200000E+01  0.13709230E-01
  0.49999999E+00  0.14400000E+01  0.13880046E-01
  0.49999999E+00  0.14600000E+01  0.14055720E-01
  0.49999999E+00  0.14800000E+01  0.14236442E-01
  0.49999999E+00  0.15000000E+01  0.14422388E-01
  0.49999999E+00  0.15200000E+01  0.14613719E-01
  0.49999999E+00  0.15400000E+01  0.14810580E-01
  0.49999999E+00  0.15600000E+01  0.15013097E-01
  0.49999999E+00  0.15800000E+01  0.15221380E-01
  0.49999999E+00  0.16000000E+01  0.15435518E-01
  0.49999999E+00  0.16200000E+01  0.15655580E-01
  0.49999999E+00  0.16400000E+01  0.15881610E-01
  0.49999999E+00  0.16600000E+01  0.16113629E-01
  0.49999999E+00  0.16800000E+01  0.16351633E-01
  0.49999999E+00  0.17000000E+01  0.16595587E-01
  0.49999999E+00  0.17200000E+01  0.16845431E-01
  0.49999999E+00  0.17400000E+01  0.17101067E-01
  0.49999999E+00  0.17600000E+01  0.17362365E-01
  0.49999999E+00  0.17800000E+01  0.17629158E-01
  0.49999999E+00  0.18000000E+01  0.17901237E-01
  0.49999999E+00  0.18200000E+01  0.18178348E-01
  0.49999999E+00  0.18400000E+01  0.18460190E-01
  0.49999999E+00  0.18600000E+01  0.18746408E-01
  0.49999999E+00  0.18800000E+01  0.19036590E-01
  0.49999999E+00  0.19000000E+01  0.19330258E-01
  0.49999999E+00  0.19200000E+01  0.19626864E-01
  0.49999999E+00  0.19400000E+01  0.19925780E-01
  0.49999999E+00  0.19600000E+01  0.20226288E-01
  0.49999999E+00  0.19800000E+01  0.20527568E-01
  0.49999999E+00  0.20000000E+01  0.20828685E-01
  0.51999999E+00  0.00000000E+00  0.79976030E-03
  0.51999999E+00  0.20000000E-01  0.12387625E-02
  0.51999999E+00  0.39999999E-01  0.16863910E-02
  0.51999999E+00  0.59999999E-01  0.21421647E-02
  0.51999999E+00  0.79999998E-01  0.26055786E-02
  0.51999999E+00  0.99999998E-01  0.30761063E-02
